1,2,4,7,15
19-10-11,01:19:15,15,92,0
19-10-11,01:19:30,15,92,0
19-10-11,01:19:45,15,92,0
19-10-11,01:20:00,15,92,0
19-10-11,01:20:15,15,92,0
19-10-11,01:20:30,15,92,0
19-10-11,01:20:45,15,92,0
19-10-11,01:21:00,15,92,0
19-10-11,01:21:15,15,92,0
19-10-11,01:21:30,15,92,0
19-10-11,01:21:45,15,92,0
19-10-11,01:22:00,15,92,0
19-10-11,01:22:15,15,92,0
19-10-11,01:22:30,15,92,0
19-10-11,01:22:45,15,92,0
19-10-11,01:23:00,15,92,0
19-10-11,01:23:15,15,92,0
19-10-11,01:23:30,15,92,0
19-10-11,01:23:45,15,92,0
19-10-11,01:24:00,15,92,0
19-10-11,01:24:15,15,92,0
19-10-11,01:24:30,15,92,0
19-10-11,01:24:45,15,92,0
19-10-11,01:25:00,15,92,0
19-10-11,01:25:15,15,92,0
19-10-11,01:25:30,15,92,0
19-10-11,01:25:45,15,92,0
19-10-11,01:26:00,15,92,0
19-10-11,01:26:15,15,92,0
19-10-11,01:26:30,15,92,0
19-10-11,01:26:45,15,92,0
19-10-11,01:27:00,15,92,0
19-10-11,01:27:15,15,92,0
19-10-11,01:27:30,15,92,0
19-10-11,01:27:45,15,92,0
19-10-11,01:28:00,15,92,0
19-10-11,01:28:15,15,92,0
19-10-11,01:28:30,15,92,0
19-10-11,01:28:45,15,92,0
19-10-11,01:29:00,15,92,0
19-10-11,01:29:15,15,92,0
19-10-11,01:29:30,15,92,0
19-10-11,01:29:45,15,92,0
19-10-11,01:30:00,15,92,0
19-10-11,01:30:15,15,92,0
19-10-11,01:30:30,15,92,0
19-10-11,01:30:45,15,92,0
19-10-11,01:31:00,15,92,0
19-10-11,01:31:15,15,92,0
19-10-11,01:31:30,15,92,0
19-10-11,01:31:45,15,92,0
19-10-11,01:32:00,15,92,0
19-10-11,01:32:15,15,92,0
19-10-11,01:32:30,15,92,0
19-10-11,01:32:45,15,92,0
19-10-11,01:33:00,15,92,0
19-10-11,01:33:15,15,92,0
19-10-11,01:33:30,15,92,0
19-10-11,01:33:45,15,92,0
19-10-11,01:34:00,15,92,0
19-10-11,01:34:15,15,92,0
19-10-11,01:34:30,15,92,0
19-10-11,01:34:45,15,92,0
19-10-11,01:35:00,15,92,0
19-10-11,01:35:15,15,92,0
19-10-11,01:35:30,15,92,0
19-10-11,01:35:45,15,92,0
19-10-11,01:36:00,15,92,0
19-10-11,01:36:15,15,92,0
19-10-11,01:36:30,15,92,0
19-10-11,01:36:45,15,93,0
19-10-11,01:37:00,15,93,0
19-10-11,01:37:15,15,93,0
19-10-11,01:37:30,15,92,0
19-10-11,01:37:45,15,92,0
19-10-11,01:38:00,15,92,0
19-10-11,01:38:15,15,92,0
19-10-11,01:38:30,15,92,0
19-10-11,01:38:45,15,92,0
19-10-11,01:39:00,15,92,0
19-10-11,01:39:15,15,92,0
19-10-11,01:39:30,15,92,0
19-10-11,01:39:45,15,92,0
19-10-11,01:40:00,15,92,0
19-10-11,01:40:15,15,92,0
19-10-11,01:40:30,15,92,0
19-10-11,01:40:45,15,92,0
19-10-11,01:41:00,15,92,0
19-10-11,01:41:15,15,92,0
19-10-11,01:41:30,15,92,0
19-10-11,01:41:45,15,92,0
19-10-11,01:42:00,15,92,0
19-10-11,01:42:15,15,92,0
19-10-11,01:42:30,15,92,0
19-10-11,01:42:45,15,92,0
19-10-11,01:43:00,15,92,0
19-10-11,01:43:15,15,92,0
19-10-11,01:43:30,15,92,0
19-10-11,01:43:45,15,92,0
19-10-11,01:44:00,15,91,0
19-10-11,01:44:15,15,91,0
19-10-11,01:44:30,15,91,0
19-10-11,01:44:45,15,91,0
19-10-11,01:45:00,15,92,0
19-10-11,01:45:15,15,91,0
19-10-11,01:45:30,15,92,0
19-10-11,01:45:45,15,92,0
19-10-11,01:46:00,15,92,0
19-10-11,01:46:15,15,92,0
19-10-11,01:46:30,15,92,0
19-10-11,01:46:45,15,92,0
19-10-11,01:47:00,15,92,0
19-10-11,01:47:15,15,92,0
19-10-11,01:47:30,15,92,0
19-10-11,01:47:45,15,92,0
19-10-11,01:48:00,15,92,0
19-10-11,01:48:15,15,92,0
19-10-11,01:48:30,15,92,0
19-10-11,01:48:45,15,92,0
19-10-11,01:49:00,15,92,0
19-10-11,01:49:15,15,92,0
19-10-11,01:49:30,15,92,0
19-10-11,01:49:45,15,92,0
19-10-11,01:50:00,15,92,0
19-10-11,01:50:15,15,92,0
19-10-11,01:50:30,15,92,0
19-10-11,01:50:45,15,92,0
19-10-11,01:51:00,15,92,0
19-10-11,01:51:15,15,92,0
19-10-11,01:51:30,15,92,0
19-10-11,01:51:45,15,92,0
19-10-11,01:52:00,15,92,0
19-10-11,01:52:15,15,92,0
19-10-11,01:52:30,15,92,0
19-10-11,01:52:45,15,92,0
19-10-11,01:53:00,15,92,0
19-10-11,01:53:15,15,91,0
19-10-11,01:53:30,15,92,0
19-10-11,01:53:45,15,92,0
19-10-11,01:54:00,15,92,0
19-10-11,01:54:15,15,92,0
19-10-11,01:54:30,15,92,0
19-10-11,01:54:45,15,92,0
19-10-11,01:55:00,15,92,0
19-10-11,01:55:15,15,92,0
19-10-11,01:55:30,15,92,0
19-10-11,01:55:45,15,92,0
19-10-11,01:56:00,15,92,0
19-10-11,01:56:15,15,92,0
19-10-11,01:56:30,15,92,0
19-10-11,01:56:45,15,92,0
19-10-11,01:57:00,15,92,0
19-10-11,01:57:15,15,92,0
19-10-11,01:57:30,15,92,0
19-10-11,01:57:45,15,92,0
19-10-11,01:58:00,15,92,0
19-10-11,01:58:15,15,92,0
19-10-11,01:58:30,15,92,0
19-10-11,01:58:45,15,92,0
19-10-11,01:59:00,15,92,0
19-10-11,01:59:15,15,92,0
19-10-11,01:59:30,15,92,0
19-10-11,01:59:45,15,92,0
19-10-11,02:00:00,15,92,0
19-10-11,02:00:15,15,92,0
19-10-11,02:00:30,15,92,0
19-10-11,02:00:45,15,92,0
19-10-11,02:01:00,15,92,0
19-10-11,02:01:15,15,92,0
19-10-11,02:01:30,15,92,0
19-10-11,02:01:45,15,92,0
19-10-11,02:02:00,15,92,0
19-10-11,02:02:15,15,92,0
19-10-11,02:02:30,15,92,0
19-10-11,02:02:45,15,92,0
19-10-11,02:03:00,15,92,0
19-10-11,02:03:15,15,92,0
19-10-11,02:03:30,15,92,0
19-10-11,02:03:45,15,92,0
19-10-11,02:04:00,15,92,0
19-10-11,02:04:15,15,92,0
19-10-11,02:04:30,15,92,0
19-10-11,02:04:45,15,92,0
19-10-11,02:05:00,15,92,0
19-10-11,02:05:15,15,92,0
19-10-11,02:05:30,15,92,0
19-10-11,02:05:45,15,92,0
19-10-11,02:06:00,15,92,0
19-10-11,02:06:15,15,92,0
19-10-11,02:06:30,15,92,0
19-10-11,02:06:45,15,92,0
19-10-11,02:07:00,15,92,0
19-10-11,02:07:15,15,92,0
19-10-11,02:07:30,15,92,0
19-10-11,02:07:45,15,92,0
19-10-11,02:08:00,15,92,0
19-10-11,02:08:15,15,93,0
19-10-11,02:08:30,15,93,0
19-10-11,02:08:45,15,93,0
19-10-11,02:09:00,15,92,0
19-10-11,02:09:15,15,92,0
19-10-11,02:09:30,15,93,0
19-10-11,02:09:45,15,93,0
19-10-11,02:10:00,15,93,0
19-10-11,02:10:15,15,93,0
19-10-11,02:10:30,15,93,0
19-10-11,02:10:45,15,93,0
19-10-11,02:11:00,15,93,0
19-10-11,02:11:15,15,93,0
19-10-11,02:11:30,15,93,0
19-10-11,02:11:45,15,93,0
19-10-11,02:12:00,15,93,0
19-10-11,02:12:15,15,93,0
19-10-11,02:12:30,15,93,0
19-10-11,02:12:45,15,93,0
19-10-11,02:13:00,15,93,0
19-10-11,02:13:15,15,93,0
19-10-11,02:13:30,15,93,0
19-10-11,02:13:45,15,93,0
19-10-11,02:14:00,15,93,0
19-10-11,02:14:15,15,93,0
19-10-11,02:14:30,15,93,0
19-10-11,02:14:45,15,93,0
19-10-11,02:15:00,15,93,0
19-10-11,02:15:15,15,93,0
19-10-11,02:15:30,15,93,0
19-10-11,02:15:45,15,93,0
19-10-11,02:16:00,15,93,0
19-10-11,02:16:15,15,93,0
19-10-11,02:16:30,15,93,0
19-10-11,02:16:45,15,93,0
19-10-11,02:17:00,15,93,0
19-10-11,02:17:15,15,93,0
19-10-11,02:17:30,15,93,0
19-10-11,02:17:45,15,93,0
19-10-11,02:18:00,15,93,0
19-10-11,02:18:15,15,93,0
19-10-11,02:18:30,15,93,0
19-10-11,02:18:45,15,93,0
19-10-11,02:19:00,15,93,0
19-10-11,02:19:15,15,93,0
19-10-11,02:19:30,15,93,0
19-10-11,02:19:45,15,93,0
19-10-11,02:20:00,15,93,0
19-10-11,02:20:15,15,93,0
19-10-11,02:20:30,15,93,0
19-10-11,02:20:45,15,93,0
19-10-11,02:21:00,15,93,0
19-10-11,02:21:15,15,94,0
19-10-11,02:21:30,15,94,0
19-10-11,02:21:45,15,94,0
19-10-11,02:22:00,15,94,0
19-10-11,02:22:15,15,94,0
19-10-11,02:22:30,15,94,0
19-10-11,02:22:45,15,94,0
19-10-11,02:23:00,15,94,0
19-10-11,02:23:15,15,94,0
19-10-11,02:23:30,15,94,0
19-10-11,02:23:45,15,94,0
19-10-11,02:24:00,15,94,0
19-10-11,02:24:15,15,93,0
19-10-11,02:24:30,15,93,0
19-10-11,02:24:45,15,94,0
19-10-11,02:25:00,15,93,0
19-10-11,02:25:15,15,94,0
19-10-11,02:25:30,15,93,0
19-10-11,02:25:45,15,94,0
19-10-11,02:26:00,15,94,0
19-10-11,02:26:15,15,94,0
19-10-11,02:26:30,15,94,0
19-10-11,02:26:45,15,94,0
19-10-11,02:27:00,15,94,0
19-10-11,02:27:15,15,94,0
19-10-11,02:27:30,15,94,0
19-10-11,02:27:45,15,94,0
19-10-11,02:28:00,15,94,0
19-10-11,02:28:15,15,94,0
19-10-11,02:28:30,15,94,0
19-10-11,02:28:45,15,94,0
19-10-11,02:29:00,15,94,0
19-10-11,02:29:15,15,94,0
19-10-11,02:29:30,15,94,0
19-10-11,02:29:45,15,94,0
19-10-11,02:30:00,15,94,0
19-10-11,02:30:15,15,94,0
19-10-11,02:30:30,15,94,0
19-10-11,02:30:45,15,94,0
19-10-11,02:31:00,15,94,0
19-10-11,02:31:15,15,94,0
19-10-11,02:31:30,15,94,0
19-10-11,02:31:45,15,94,0
19-10-11,02:32:00,15,94,0
19-10-11,02:32:15,15,94,0
19-10-11,02:32:30,15,94,0
19-10-11,02:32:45,15,94,0
19-10-11,02:33:00,15,94,0
19-10-11,02:33:15,15,94,0
19-10-11,02:33:30,15,94,0
19-10-11,02:33:45,15,94,0
19-10-11,02:34:00,15,94,0
19-10-11,02:34:15,15,94,0
19-10-11,02:34:30,15,94,0
19-10-11,02:34:45,15,94,0
19-10-11,02:35:00,15,94,0
19-10-11,02:35:15,15,94,0
19-10-11,02:35:30,15,94,0
19-10-11,02:35:45,15,94,0
19-10-11,02:36:00,15,94,0
19-10-11,02:36:15,15,94,0
19-10-11,02:36:30,15,94,0
19-10-11,02:36:45,15,94,0
19-10-11,02:37:00,15,94,0
19-10-11,02:37:15,15,94,0
19-10-11,02:37:30,15,94,0
19-10-11,02:37:45,15,94,0
19-10-11,02:38:00,15,94,0
19-10-11,02:38:15,15,94,0
19-10-11,02:38:30,15,94,0
19-10-11,02:38:45,15,94,0
19-10-11,02:39:00,15,94,0
19-10-11,02:39:15,15,94,0
19-10-11,02:39:30,15,94,0
19-10-11,02:39:45,15,94,0
19-10-11,02:40:00,15,94,0
19-10-11,02:40:15,15,94,0
19-10-11,02:40:30,15,94,0
19-10-11,02:40:45,15,94,0
19-10-11,02:41:00,15,94,0
19-10-11,02:41:15,15,94,0
19-10-11,02:41:30,15,94,0
19-10-11,02:41:45,15,94,0
19-10-11,02:42:00,15,94,0
19-10-11,02:42:15,15,94,0
19-10-11,02:42:30,15,94,0
19-10-11,02:42:45,15,94,0
19-10-11,02:43:00,15,94,0
19-10-11,02:43:15,15,94,0
19-10-11,02:43:30,15,94,0
19-10-11,02:43:45,15,94,0
19-10-11,02:44:00,15,94,0
19-10-11,02:44:15,15,94,0
19-10-11,02:44:30,15,94,0
19-10-11,02:44:45,15,94,0
19-10-11,02:45:00,15,94,0
19-10-11,02:45:15,15,94,0
19-10-11,02:45:30,15,94,0
19-10-11,02:45:45,15,94,0
19-10-11,02:46:00,15,94,0
19-10-11,02:46:15,15,94,0
19-10-11,02:46:30,15,94,0
19-10-11,02:46:45,15,94,0
19-10-11,02:47:00,15,94,0
19-10-11,02:47:15,15,94,0
19-10-11,02:47:30,15,94,0
19-10-11,02:47:45,15,94,0
19-10-11,02:48:00,15,94,0
19-10-11,02:48:15,15,94,0
19-10-11,02:48:30,15,94,0
19-10-11,02:48:45,15,94,0
19-10-11,02:49:00,15,94,0
19-10-11,02:49:15,15,94,0
19-10-11,02:49:30,15,94,0
19-10-11,02:49:45,15,95,0
19-10-11,02:50:00,15,95,0
19-10-11,02:50:15,15,95,0
19-10-11,02:50:30,15,95,0
19-10-11,02:50:45,15,95,0
19-10-11,02:51:00,15,95,0
19-10-11,02:51:15,15,95,0
19-10-11,02:51:30,15,95,0
19-10-11,02:51:45,15,95,0
19-10-11,02:52:00,15,95,0
19-10-11,02:52:15,15,95,0
19-10-11,02:52:30,15,95,0
19-10-11,02:52:45,15,95,0
19-10-11,02:53:00,15,95,0
19-10-11,02:53:15,15,95,0
19-10-11,02:53:30,15,95,0
19-10-11,02:53:45,15,95,0
19-10-11,02:54:00,15,95,0
19-10-11,02:54:15,15,95,0
19-10-11,02:54:30,15,95,0
19-10-11,02:54:45,15,95,0
19-10-11,02:55:00,15,95,0
19-10-11,02:55:15,15,95,0
19-10-11,02:55:30,15,95,0
19-10-11,02:55:45,15,95,0
19-10-11,02:56:00,15,95,0
19-10-11,02:56:15,15,95,0
19-10-11,02:56:30,15,95,0
19-10-11,02:56:45,15,95,0
19-10-11,02:57:00,15,95,0
19-10-11,02:57:15,15,95,0
19-10-11,02:57:30,15,94,0
19-10-11,02:57:45,15,94,0
19-10-11,02:58:00,15,94,0
19-10-11,02:58:15,15,94,0
19-10-11,02:58:30,15,94,0
19-10-11,02:58:45,15,94,0
19-10-11,02:59:00,15,94,0
19-10-11,02:59:15,15,94,0
19-10-11,02:59:30,15,94,0
19-10-11,02:59:45,15,94,0
19-10-11,03:00:00,15,94,0
19-10-11,03:00:15,15,94,0
19-10-11,03:00:30,15,94,0
19-10-11,03:00:45,15,94,0
19-10-11,03:01:00,15,94,0
19-10-11,03:01:15,15,94,0
19-10-11,03:01:30,15,94,0
19-10-11,03:01:45,15,94,0
19-10-11,03:02:00,15,94,0
19-10-11,03:02:15,15,94,0
19-10-11,03:02:30,15,94,0
19-10-11,03:02:45,15,94,0
19-10-11,03:03:00,15,94,0
19-10-11,03:03:15,15,94,0
19-10-11,03:03:30,15,94,0
19-10-11,03:03:45,15,94,0
19-10-11,03:04:00,15,94,0
19-10-11,03:04:15,15,94,0
19-10-11,03:04:30,15,94,0
19-10-11,03:04:45,15,94,0
19-10-11,03:05:00,15,94,0
19-10-11,03:05:15,15,94,0
19-10-11,03:05:30,15,94,0
19-10-11,03:05:45,15,94,0
19-10-11,03:06:00,15,94,0
19-10-11,03:06:15,15,94,0
19-10-11,03:06:30,15,94,0
19-10-11,03:06:45,15,94,0
19-10-11,03:07:00,15,94,0
19-10-11,03:07:15,15,94,0
19-10-11,03:07:30,15,94,0
19-10-11,03:07:45,15,94,0
19-10-11,03:08:00,15,94,0
19-10-11,03:08:15,15,94,0
19-10-11,03:08:30,15,94,0
19-10-11,03:08:45,15,94,0
19-10-11,03:09:00,15,94,0
19-10-11,03:09:15,15,94,0
19-10-11,03:09:30,15,94,0
19-10-11,03:09:45,15,94,0
19-10-11,03:10:00,15,94,0
19-10-11,03:10:15,15,94,0
19-10-11,03:10:30,15,94,0
19-10-11,03:10:45,15,93,0
19-10-11,03:11:00,15,93,0
19-10-11,03:11:15,15,93,0
19-10-11,03:11:30,15,93,0
19-10-11,03:11:45,15,93,0
19-10-11,03:12:00,15,93,0
19-10-11,03:12:15,15,93,0
19-10-11,03:12:30,15,93,0
19-10-11,03:12:45,15,93,0
19-10-11,03:13:00,15,93,0
19-10-11,03:13:15,15,93,0
19-10-11,03:13:30,15,93,0
19-10-11,03:13:45,15,93,0
19-10-11,03:14:00,15,93,0
19-10-11,03:14:15,15,93,0
19-10-11,03:14:30,15,93,0
